id,fake,real
TEST_20496,0.6484269,0.35157314
TEST_20497,0.32915252,0.6708475
TEST_20498,0.025702227,0.97429776
TEST_20499,4.5370836e-09,1.0
TEST_20500,0.5606406,0.4393594
TEST_20501,0.10127453,0.89872545
TEST_20502,0.658731,0.341269
TEST_20503,0.5179341,0.48206592
TEST_20504,0.14255448,0.8574455
TEST_20505,0.0025396731,0.99746025
TEST_20506,3.2251215e-08,1.0
TEST_20507,0.24163792,0.7583621
TEST_20508,0.7198979,0.28010207
TEST_20509,0.18920425,0.8107957
TEST_20510,0.5203546,0.47964537
TEST_20511,0.5310105,0.4689895
TEST_20512,0.02831006,0.97168994
TEST_20513,0.19598342,0.8040166
TEST_20514,0.9008119,0.09918815
TEST_20515,0.68211985,0.31788015
TEST_20516,0.014193587,0.9858064
TEST_20517,7.614472e-18,1.0
TEST_20518,0.01911214,0.9808879
TEST_20519,0.0008417354,0.99915826
TEST_20520,0.61422956,0.38577044
TEST_20521,0.8829638,0.11703621
TEST_20522,1.2169264e-07,0.9999999
TEST_20523,0.6793311,0.3206689
TEST_20524,0.44004375,0.55995625
TEST_20525,0.007481533,0.9925184
TEST_20526,0.034022186,0.9659778
TEST_20527,0.9992518,0.00074817555
TEST_20528,0.6517512,0.34824872
TEST_20529,0.17040266,0.82959735
TEST_20530,0.65905243,0.34094754
TEST_20531,0.9849223,0.015077726
TEST_20532,2.6282189e-08,1.0
TEST_20533,0.07395818,0.9260418
TEST_20534,0.9830292,0.016970744
TEST_20535,0.27915362,0.7208464
TEST_20536,0.8719254,0.12807462
TEST_20537,0.022504136,0.9774959
TEST_20538,0.9999974,2.6466112e-06
TEST_20539,6.2327124e-14,1.0
TEST_20540,5.6746202e-08,1.0
TEST_20541,0.041081883,0.9589181
TEST_20542,0.05009474,0.9499053
TEST_20543,0.42721164,0.57278836
TEST_20544,0.00014004023,0.9998599
TEST_20545,0.9683473,0.031652633
TEST_20546,0.808435,0.19156499
TEST_20547,0.46546948,0.5345305
TEST_20548,0.052742098,0.9472579
TEST_20549,0.04891327,0.95108676
TEST_20550,0.05436321,0.9456368
TEST_20551,0.18625973,0.8137403
TEST_20552,0.99906665,0.00093333423
TEST_20553,0.055921614,0.9440783
TEST_20554,5.59383e-08,1.0
TEST_20555,0.9953311,0.0046688165
TEST_20556,3.8498776e-08,1.0
TEST_20557,0.95688313,0.043116882
TEST_20558,0.00013274995,0.9998672
TEST_20559,0.9825633,0.017436616
TEST_20560,0.10477594,0.89522403
TEST_20561,0.10870236,0.89129764
TEST_20562,0.9520389,0.04796113
TEST_20563,1.1815733e-06,0.9999988
TEST_20564,0.9997621,0.00023787648
TEST_20565,0.964298,0.03570194
TEST_20566,0.7870098,0.21299027
TEST_20567,6.1991283e-09,1.0
TEST_20568,0.0002293291,0.9997707
TEST_20569,0.065265,0.934735
TEST_20570,0.9975006,0.00249935
TEST_20571,0.9986897,0.0013103171
TEST_20572,0.63202935,0.36797062
TEST_20573,0.22583583,0.7741642
TEST_20574,0.050186258,0.9498138
TEST_20575,0.9990115,0.000988468
TEST_20576,0.1605712,0.83942884
TEST_20577,0.0139086945,0.9860913
TEST_20578,0.9985373,0.0014626991
TEST_20579,0.5807894,0.41921064
TEST_20580,6.9372174e-07,0.9999993
TEST_20581,0.45350894,0.546491
TEST_20582,4.4969576e-05,0.99995506
TEST_20583,0.4850967,0.51490337
TEST_20584,0.0002765278,0.9997235
TEST_20585,1.4078121e-05,0.99998593
TEST_20586,0.2956943,0.7043057
TEST_20587,0.9882727,0.01172732
TEST_20588,0.292118,0.70788205
TEST_20589,0.1705222,0.82947785
TEST_20590,0.56890804,0.431092
TEST_20591,0.09371962,0.90628034
TEST_20592,0.99927014,0.00072986016
TEST_20593,0.061210167,0.9387898
TEST_20594,0.34925163,0.6507483
TEST_20595,0.99900717,0.0009928382
TEST_20596,0.6040274,0.3959726
TEST_20597,0.0004897313,0.9995103
TEST_20598,0.9988147,0.0011853267
TEST_20599,0.060310286,0.9396897
TEST_20600,0.12743329,0.87256676
TEST_20601,0.39645475,0.60354525
TEST_20602,0.00270363,0.9972964
TEST_20603,0.99517655,0.0048234644
TEST_20604,0.99998665,1.3345746e-05
TEST_20605,3.289412e-05,0.9999671
TEST_20606,0.052179325,0.94782066
TEST_20607,0.0010666962,0.99893326
TEST_20608,0.4427442,0.5572558
TEST_20609,6.205067e-05,0.9999379
TEST_20610,0.40431607,0.59568393
TEST_20611,0.32689217,0.67310786
TEST_20612,0.99998057,1.945071e-05
TEST_20613,0.005303897,0.994696
TEST_20614,0.86717224,0.13282771
TEST_20615,0.9442863,0.055713646
TEST_20616,0.9174331,0.08256691
TEST_20617,1.8922483e-06,0.9999981
TEST_20618,0.7146242,0.2853758
TEST_20619,0.9999608,3.9226154e-05
TEST_20620,4.071292e-09,1.0
TEST_20621,0.7709833,0.22901672
TEST_20622,0.21642272,0.7835773
TEST_20623,0.38581294,0.614187
TEST_20624,0.69262624,0.3073738
TEST_20625,0.97233856,0.027661398
TEST_20626,0.55240315,0.44759676
TEST_20627,0.3468735,0.65312654
TEST_20628,0.0014858589,0.9985141
TEST_20629,0.9999957,4.254013e-06
TEST_20630,0.7380678,0.26193216
TEST_20631,0.83336854,0.1666314
TEST_20632,0.10533782,0.89466214
TEST_20633,0.9920941,0.007905915
TEST_20634,3.1227724e-08,1.0
TEST_20635,0.5340775,0.46592247
TEST_20636,1.2533372e-10,1.0
TEST_20637,0.6602829,0.33971706
TEST_20638,0.15735821,0.84264183
TEST_20639,0.11848409,0.8815159
TEST_20640,0.006560021,0.99344
TEST_20641,0.02581257,0.97418743
TEST_20642,0.81833357,0.18166646
TEST_20643,0.1307555,0.8692446
TEST_20644,0.37390846,0.6260916
TEST_20645,0.00063976715,0.99936026
TEST_20646,0.9979085,0.002091602
TEST_20647,0.23688062,0.7631194
TEST_20648,0.89603156,0.10396842
TEST_20649,0.01631301,0.983687
TEST_20650,0.578353,0.42164704
TEST_20651,5.2923065e-11,1.0
TEST_20652,0.99847037,0.0015296444
TEST_20653,0.2536038,0.7463962
TEST_20654,0.9261184,0.073881604
TEST_20655,0.5812221,0.41877788
TEST_20656,7.825701e-11,1.0
TEST_20657,0.65660197,0.34339806
TEST_20658,0.41669312,0.58330685
TEST_20659,0.13446073,0.86553925
TEST_20660,1.767017e-05,0.99998236
TEST_20661,0.03539591,0.9646041
TEST_20662,0.61277527,0.38722467
TEST_20663,0.0037446003,0.9962554
TEST_20664,0.13398288,0.8660171
TEST_20665,0.00021679547,0.9997832
TEST_20666,0.48531556,0.51468444
TEST_20667,0.99998665,1.3383588e-05
TEST_20668,0.01918711,0.98081285
TEST_20669,0.0074521177,0.9925479
TEST_20670,0.026385015,0.97361493
TEST_20671,0.03754364,0.96245635
TEST_20672,0.9953518,0.004648171
TEST_20673,0.7353835,0.26461652
TEST_20674,9.813816e-10,1.0
TEST_20675,0.8218752,0.17812482
TEST_20676,0.68117416,0.31882587
TEST_20677,0.9980661,0.0019338948
TEST_20678,0.40997335,0.59002674
TEST_20679,0.3102489,0.6897511
TEST_20680,0.8228781,0.1771219
TEST_20681,0.9289374,0.07106271
TEST_20682,0.032945156,0.96705484
TEST_20683,0.0041632815,0.99583673
TEST_20684,0.06003803,0.93996197
TEST_20685,0.0040445863,0.99595547
TEST_20686,0.67753565,0.3224644
TEST_20687,0.020288091,0.97971195
TEST_20688,0.99999523,4.7284443e-06
TEST_20689,0.094603464,0.9053966
TEST_20690,0.987535,0.012465017
TEST_20691,0.123948455,0.87605155
TEST_20692,0.8902387,0.10976133
TEST_20693,0.84432244,0.15567754
TEST_20694,0.089771025,0.91022897
TEST_20695,0.6181979,0.3818021
TEST_20696,0.5138801,0.48611996
TEST_20697,0.06737706,0.93262297
TEST_20698,4.4816667e-07,0.9999995
TEST_20699,0.7820094,0.21799058
TEST_20700,0.21461964,0.7853804
TEST_20701,0.4809126,0.5190874
TEST_20702,0.12929186,0.87070817
TEST_20703,2.8977487e-08,1.0
TEST_20704,0.39367682,0.60632324
TEST_20705,1.1676583e-06,0.9999988
TEST_20706,0.61579704,0.38420296
TEST_20707,0.85516155,0.1448385
TEST_20708,0.5966996,0.40330043
TEST_20709,4.766853e-06,0.99999523
TEST_20710,0.99563473,0.0043652575
TEST_20711,1.0720147e-08,1.0
TEST_20712,0.99041826,0.009581769
TEST_20713,0.99153227,0.008467705
TEST_20714,0.70071554,0.29928443
TEST_20715,0.07317912,0.92682093
TEST_20716,0.94606066,0.0539394
TEST_20717,0.9792229,0.020777117
TEST_20718,0.016529819,0.98347014
TEST_20719,1.0615927e-08,1.0
TEST_20720,0.39924872,0.6007513
TEST_20721,0.43874273,0.56125724
TEST_20722,5.9280205e-06,0.99999404
TEST_20723,0.0012463103,0.99875367
TEST_20724,0.9802183,0.019781707
TEST_20725,0.60092527,0.39907476
TEST_20726,0.40303063,0.5969693
TEST_20727,0.0038717163,0.9961282
TEST_20728,0.9983828,0.0016172164
TEST_20729,0.8046365,0.19536355
TEST_20730,0.046188183,0.9538118
TEST_20731,8.537817e-05,0.99991465
TEST_20732,0.14659686,0.85340315
TEST_20733,0.64622957,0.3537704
TEST_20734,0.5388421,0.46115795
TEST_20735,0.8673326,0.13266744
TEST_20736,0.3461195,0.6538805
TEST_20737,0.0043888595,0.99561113
TEST_20738,0.9636471,0.036352817
TEST_20739,0.42969134,0.5703086
TEST_20740,0.99963427,0.00036573297
TEST_20741,0.5574445,0.44255543
TEST_20742,0.118556,0.881444
TEST_20743,0.10682111,0.8931788
TEST_20744,0.00023835461,0.99976164
TEST_20745,0.9950814,0.004918558
TEST_20746,0.09288207,0.90711796
TEST_20747,0.9997553,0.000244632
TEST_20748,0.6647188,0.33528116
TEST_20749,0.79951984,0.20048013
TEST_20750,0.44354817,0.5564518
TEST_20751,0.99101627,0.008983726
TEST_20752,0.003101548,0.9968984
TEST_20753,0.96457237,0.035427604
TEST_20754,0.14089903,0.85910094
TEST_20755,0.11663125,0.88336873
TEST_20756,0.60936207,0.39063793
TEST_20757,0.005314706,0.9946853
TEST_20758,0.011380273,0.9886197
TEST_20759,0.61392486,0.38607508
TEST_20760,0.20910265,0.7908973
TEST_20761,0.07797752,0.9220224
TEST_20762,0.000154624,0.9998454
TEST_20763,6.6391823e-07,0.9999993
TEST_20764,0.007607536,0.9923924
TEST_20765,0.001285684,0.9987143
TEST_20766,0.9972156,0.0027843958
TEST_20767,0.6529252,0.34707475
TEST_20768,0.8194115,0.18058851
TEST_20769,0.46526757,0.53473246
TEST_20770,6.5561445e-13,1.0
TEST_20771,0.70273316,0.2972668
TEST_20772,0.0010299908,0.99897003
TEST_20773,2.2542588e-05,0.99997747
TEST_20774,0.9951858,0.0048141917
TEST_20775,0.9893959,0.010604131
TEST_20776,0.005124673,0.9948754
TEST_20777,0.38229114,0.6177089
TEST_20778,0.010559977,0.98944
TEST_20779,0.00012184894,0.99987817
TEST_20780,0.69091123,0.3090888
TEST_20781,0.9438299,0.05617017
TEST_20782,0.99975175,0.00024828527
TEST_20783,0.9999602,3.981438e-05
TEST_20784,2.93191e-07,0.99999976
TEST_20785,0.018233564,0.9817664
TEST_20786,0.975599,0.024400942
TEST_20787,0.44593355,0.55406654
TEST_20788,0.30154464,0.69845533
TEST_20789,0.30591568,0.69408435
TEST_20790,0.2066411,0.793359
TEST_20791,4.7369455e-09,1.0
TEST_20792,0.75868446,0.24131553
TEST_20793,0.017145084,0.98285496
TEST_20794,0.00020486697,0.99979514
TEST_20795,0.99652123,0.0034788258
TEST_20796,0.41505787,0.58494216
TEST_20797,0.02516528,0.97483474
TEST_20798,0.7224454,0.27755457
TEST_20799,0.24063958,0.7593605
TEST_20800,0.9628069,0.037193134
TEST_20801,0.080136135,0.9198638
TEST_20802,0.54200107,0.45799893
TEST_20803,0.20849729,0.7915027
TEST_20804,0.41059846,0.58940154
TEST_20805,0.9909717,0.009028304
TEST_20806,0.9656513,0.034348704
TEST_20807,0.56441224,0.43558776
TEST_20808,0.94884676,0.051153194
TEST_20809,0.13355474,0.8664452
TEST_20810,0.015174305,0.9848257
TEST_20811,0.1913951,0.8086049
TEST_20812,0.113699615,0.8863004
TEST_20813,5.5895225e-06,0.9999944
TEST_20814,0.00066563574,0.9993344
TEST_20815,0.9749488,0.02505114
TEST_20816,1.474857e-08,1.0
TEST_20817,0.9999411,5.883981e-05
TEST_20818,0.06697095,0.933029
TEST_20819,0.48266292,0.51733714
TEST_20820,0.4842572,0.51574284
TEST_20821,0.68743247,0.31256747
TEST_20822,0.60406595,0.39593405
TEST_20823,0.34494075,0.6550592
TEST_20824,0.77155244,0.22844757
TEST_20825,0.91098267,0.08901739
TEST_20826,0.9999126,8.7373264e-05
TEST_20827,0.16873482,0.8312652
TEST_20828,0.00017211866,0.99982786
TEST_20829,0.47125146,0.5287485
TEST_20830,0.3452507,0.6547492
TEST_20831,0.0010168426,0.9989831
TEST_20832,0.13877723,0.8612228
TEST_20833,1.5781514e-09,1.0
TEST_20834,0.969878,0.030122
TEST_20835,0.3266668,0.67333317
TEST_20836,0.9303751,0.06962495
TEST_20837,0.2964778,0.7035222
TEST_20838,0.07506933,0.9249307
TEST_20839,0.36787358,0.63212645
TEST_20840,0.5110984,0.48890162
TEST_20841,0.037079375,0.9629206
TEST_20842,0.5635593,0.43644077
TEST_20843,0.21957357,0.78042644
TEST_20844,0.44252858,0.5574715
TEST_20845,0.38463357,0.61536646
TEST_20846,0.024357598,0.97564244
TEST_20847,0.9966851,0.0033148665
TEST_20848,0.0004144,0.99958557
TEST_20849,0.99770844,0.0022915525
TEST_20850,0.49964312,0.50035685
TEST_20851,0.2813632,0.7186368
TEST_20852,0.344255,0.65574497
TEST_20853,0.10486102,0.895139
TEST_20854,0.999335,0.0006650236
TEST_20855,0.3680997,0.6319003
TEST_20856,0.7519391,0.2480609
TEST_20857,0.38272014,0.6172799
TEST_20858,0.41656998,0.58343
TEST_20859,0.04361641,0.9563836
TEST_20860,0.0824019,0.91759807
TEST_20861,0.5549164,0.44508356
TEST_20862,0.7295134,0.27048665
TEST_20863,0.45069396,0.54930604
TEST_20864,0.07732509,0.92267495
TEST_20865,0.98336315,0.016636869
TEST_20866,0.16625391,0.8337461
TEST_20867,6.495274e-05,0.99993503
TEST_20868,0.87601095,0.12398903
TEST_20869,0.072727114,0.9272729
TEST_20870,0.43896174,0.5610383
TEST_20871,0.9982362,0.00176376
TEST_20872,0.20162043,0.7983796
TEST_20873,0.9952976,0.0047024097
TEST_20874,0.513422,0.48657802
TEST_20875,0.33353725,0.6664627
TEST_20876,0.9830903,0.016909711
TEST_20877,0.05398948,0.9460105
TEST_20878,0.20199673,0.79800326
TEST_20879,0.5075565,0.4924434
TEST_20880,0.0001488883,0.9998511
TEST_20881,1.9283983e-05,0.9999807
TEST_20882,0.36508814,0.6349119
TEST_20883,0.18816005,0.81183994
TEST_20884,0.926793,0.073207
TEST_20885,0.012430689,0.9875693
TEST_20886,0.3968737,0.6031262
TEST_20887,0.098994665,0.90100527
TEST_20888,0.44337085,0.5566291
TEST_20889,0.675656,0.324344
TEST_20890,0.53318864,0.46681136
TEST_20891,0.9980422,0.0019577015
TEST_20892,0.7610064,0.2389936
TEST_20893,0.0027880166,0.997212
TEST_20894,0.8689175,0.13108243
TEST_20895,0.00150419,0.9984958
TEST_20896,0.27958736,0.7204127
TEST_20897,0.7123233,0.28767666
TEST_20898,0.75316495,0.24683507
TEST_20899,0.51771116,0.48228878
TEST_20900,8.3227457e-07,0.99999917
TEST_20901,0.6753751,0.3246249
TEST_20902,0.19191492,0.808085
TEST_20903,0.07528346,0.9247166
TEST_20904,0.6070631,0.39293686
TEST_20905,0.071458764,0.92854124
TEST_20906,0.17808321,0.8219168
TEST_20907,9.9558325e-05,0.99990046
TEST_20908,0.72426176,0.2757383
TEST_20909,0.7430896,0.2569104
TEST_20910,0.00091083767,0.9990891
TEST_20911,0.71918625,0.2808137
TEST_20912,0.16385196,0.836148
TEST_20913,0.0003533128,0.99964666
TEST_20914,0.63512826,0.36487165
TEST_20915,8.939116e-06,0.99999106
TEST_20916,0.75410455,0.24589542
TEST_20917,0.004456847,0.9955432
TEST_20918,0.9467535,0.053246528
TEST_20919,0.31371117,0.6862888
TEST_20920,0.3950642,0.6049358
TEST_20921,0.04697652,0.9530235
TEST_20922,0.07044639,0.9295536
TEST_20923,6.219739e-07,0.9999994
TEST_20924,0.00929291,0.99070704
TEST_20925,0.1865967,0.8134033
TEST_20926,0.15241249,0.8475876
TEST_20927,0.9951864,0.004813577
TEST_20928,1.6912519e-07,0.9999999
TEST_20929,5.7267016e-07,0.9999994
TEST_20930,0.0040836437,0.9959163
TEST_20931,0.38585448,0.6141456
TEST_20932,0.034466047,0.9655339
TEST_20933,0.025627062,0.974373
TEST_20934,0.0015925303,0.99840754
TEST_20935,0.81544,0.18456003
TEST_20936,0.2706827,0.72931725
TEST_20937,0.08001305,0.9199869
TEST_20938,0.23099928,0.7690007
TEST_20939,0.035357926,0.964642
TEST_20940,0.8682482,0.13175175
TEST_20941,0.9667651,0.03323495
TEST_20942,0.47452024,0.52547973
TEST_20943,0.52205145,0.4779485
TEST_20944,0.010387408,0.9896125
TEST_20945,0.53208977,0.4679102
TEST_20946,0.25534645,0.7446536
TEST_20947,0.8747796,0.12522042
TEST_20948,0.0022644922,0.9977355
TEST_20949,0.3996285,0.6003715
TEST_20950,2.9344744e-08,1.0
TEST_20951,0.0006266564,0.9993734
TEST_20952,0.87305343,0.12694658
TEST_20953,0.99930155,0.00069839373
TEST_20954,0.35111907,0.6488809
TEST_20955,0.32017726,0.67982274
TEST_20956,0.035235785,0.9647643
TEST_20957,0.23806202,0.761938
TEST_20958,0.019516926,0.98048306
TEST_20959,6.4543445e-07,0.9999994
TEST_20960,0.6309944,0.3690057
TEST_20961,0.9998153,0.00018474847
TEST_20962,0.98781127,0.012188678
TEST_20963,0.59084976,0.40915033
TEST_20964,0.06938653,0.9306135
TEST_20965,0.01776425,0.9822358
TEST_20966,0.9999825,1.7495548e-05
TEST_20967,0.005164497,0.9948355
TEST_20968,0.41862866,0.5813713
TEST_20969,1.022941e-06,0.9999989
TEST_20970,0.067283556,0.9327164
TEST_20971,0.8018124,0.19818756
TEST_20972,0.4894101,0.5105899
TEST_20973,0.9830256,0.016974308
TEST_20974,0.011058939,0.98894113
TEST_20975,0.5557828,0.44421723
TEST_20976,0.66947764,0.33052233
TEST_20977,0.17070545,0.82929456
TEST_20978,0.5747009,0.42529905
TEST_20979,9.903802e-06,0.9999901
TEST_20980,1.8761444e-08,1.0
TEST_20981,0.1631309,0.83686906
TEST_20982,0.80698085,0.1930191
TEST_20983,0.9992568,0.00074314955
TEST_20984,0.98025346,0.019746566
TEST_20985,0.96893513,0.031064924
TEST_20986,0.99976295,0.00023708084
TEST_20987,0.9995839,0.0004161486
TEST_20988,0.9296,0.07040006
TEST_20989,0.94928443,0.05071562
TEST_20990,0.9996871,0.00031289674
TEST_20991,0.000145414,0.99985456
TEST_20992,0.01891807,0.98108196
TEST_20993,5.188769e-10,1.0
TEST_20994,0.47567534,0.52432466
TEST_20995,0.0005599534,0.99944
TEST_20996,0.12987494,0.8701251
TEST_20997,0.23611712,0.7638829
TEST_20998,0.94853216,0.051467836
TEST_20999,0.9989806,0.0010193473
TEST_21000,0.3902878,0.6097122
TEST_21001,0.999777,0.00022295352
TEST_21002,0.50974053,0.49025953
TEST_21003,0.8690668,0.13093323
TEST_21004,0.32290456,0.6770954
TEST_21005,1.0,1.5447925e-10
TEST_21006,0.5311804,0.46881962
TEST_21007,0.9979231,0.002076991
TEST_21008,0.4139275,0.58607256
TEST_21009,1.15015705e-11,1.0
TEST_21010,0.033897858,0.9661022
TEST_21011,0.03700018,0.9629999
TEST_21012,0.13482797,0.8651721
TEST_21013,0.8272681,0.17273185
TEST_21014,0.44473204,0.555268
TEST_21015,0.0059949914,0.994005
TEST_21016,0.06702928,0.93297064
TEST_21017,0.05966783,0.9403321
TEST_21018,0.9064224,0.09357769
TEST_21019,0.8813604,0.118639566
TEST_21020,0.4365393,0.5634607
TEST_21021,0.14299546,0.8570045
TEST_21022,0.10406478,0.8959352
TEST_21023,0.12696111,0.8730389
TEST_21024,0.9972429,0.002757036
TEST_21025,0.27376363,0.72623634
TEST_21026,0.2937543,0.70624566
TEST_21027,0.012275374,0.9877246
TEST_21028,0.9027879,0.097212106
TEST_21029,0.99999714,2.8712611e-06
TEST_21030,0.28594446,0.71405554
TEST_21031,0.015816135,0.9841839
TEST_21032,0.00227678,0.99772316
TEST_21033,0.002595869,0.99740416
TEST_21034,0.1974828,0.8025172
TEST_21035,5.378838e-06,0.99999464
TEST_21036,0.9991204,0.0008795827
TEST_21037,0.99989915,0.00010084565
TEST_21038,0.73958033,0.26041967
TEST_21039,0.2593121,0.7406879
TEST_21040,8.1598424e-05,0.99991834
TEST_21041,0.7036206,0.2963794
TEST_21042,0.13938539,0.86061454
TEST_21043,0.5927676,0.40723243
TEST_21044,1.3082942e-08,1.0
TEST_21045,0.6814676,0.31853235
TEST_21046,0.00017234165,0.9998276
TEST_21047,0.043425485,0.95657456
TEST_21048,0.29199,0.70801
TEST_21049,0.0010902439,0.9989097
TEST_21050,0.2717197,0.7282803
TEST_21051,0.4552954,0.54470456
TEST_21052,0.05258929,0.94741064
TEST_21053,0.5431732,0.45682684
TEST_21054,0.13456203,0.865438
TEST_21055,0.086153045,0.91384697
TEST_21056,0.16280727,0.8371928
TEST_21057,0.35950655,0.64049345
TEST_21058,0.0014236174,0.9985764
TEST_21059,0.15450567,0.8454944
TEST_21060,0.72314644,0.27685353
TEST_21061,0.9967513,0.0032486953
TEST_21062,0.36510357,0.6348964
TEST_21063,0.00026744863,0.99973255
TEST_21064,0.17498325,0.8250168
TEST_21065,0.8746583,0.12534174
TEST_21066,0.9970477,0.0029522397
TEST_21067,0.8906953,0.109304726
TEST_21068,0.010056432,0.9899436
TEST_21069,0.4088045,0.5911955
TEST_21070,6.4919484e-05,0.99993503
TEST_21071,0.0029758008,0.99702424
TEST_21072,0.64325494,0.35674503
TEST_21073,0.9998186,0.00018143715
TEST_21074,0.21544108,0.78455895
TEST_21075,0.9965082,0.003491753
TEST_21076,0.9718096,0.028190423
TEST_21077,0.99808985,0.0019101287
TEST_21078,0.5812256,0.41877446
TEST_21079,0.11488871,0.88511133
TEST_21080,0.9965384,0.0034616152
TEST_21081,0.009116716,0.9908833
TEST_21082,0.0016010068,0.99839896
TEST_21083,0.538322,0.46167803
TEST_21084,0.974606,0.025394011
TEST_21085,0.14942802,0.850572
TEST_21086,0.9999932,6.7694505e-06
TEST_21087,0.8256026,0.17439741
TEST_21088,0.8202919,0.17970814
TEST_21089,0.6932864,0.30671364
TEST_21090,0.18463993,0.81536007
TEST_21091,0.99992263,7.740669e-05
TEST_21092,0.98949605,0.01050396
TEST_21093,0.69108,0.30892003
TEST_21094,0.9999995,4.7646077e-07
TEST_21095,0.056576077,0.943424
TEST_21096,6.348016e-07,0.9999994
TEST_21097,1.0,8.1312925e-12
TEST_21098,1.6406171e-05,0.99998355
TEST_21099,0.998917,0.0010830846
TEST_21100,0.3091389,0.6908611
TEST_21101,0.29289544,0.70710456
TEST_21102,0.48584133,0.51415867
TEST_21103,0.29861212,0.7013879
TEST_21104,0.017944599,0.98205537
TEST_21105,0.6769571,0.3230429
TEST_21106,0.38943556,0.6105645
TEST_21107,0.00020699778,0.999793
TEST_21108,0.30894488,0.6910551
TEST_21109,0.93964946,0.060350496
TEST_21110,0.4034186,0.5965814
TEST_21111,0.61199284,0.3880071
TEST_21112,0.027054409,0.9729455
TEST_21113,0.2902439,0.7097561
TEST_21114,2.252392e-15,1.0
TEST_21115,0.9862257,0.013774243
TEST_21116,0.14180729,0.8581927
TEST_21117,0.09576635,0.90423363
TEST_21118,0.99985766,0.00014236137
TEST_21119,0.86784095,0.13215907
TEST_21120,0.9215327,0.07846729
TEST_21121,0.5290757,0.47092432
TEST_21122,0.00026044183,0.9997396
TEST_21123,2.4834178e-05,0.9999752
TEST_21124,0.014297932,0.98570204
TEST_21125,1.4279163e-08,1.0
TEST_21126,0.014172299,0.9858277
TEST_21127,0.334413,0.665587
TEST_21128,0.98359066,0.016409395
TEST_21129,0.072100595,0.9278994
TEST_21130,0.0002947915,0.99970514
TEST_21131,0.116022296,0.8839777
TEST_21132,0.00021908204,0.99978095
TEST_21133,0.2329744,0.76702565
TEST_21134,0.36974472,0.6302553
TEST_21135,0.02727835,0.9727217
TEST_21136,4.639664e-10,1.0
TEST_21137,0.96363175,0.03636822
TEST_21138,0.72623795,0.27376205
TEST_21139,0.95316553,0.04683446
TEST_21140,0.99593157,0.004068474
TEST_21141,0.25483155,0.74516845
TEST_21142,0.06196872,0.93803126
TEST_21143,0.81151164,0.18848838
TEST_21144,0.36970967,0.6302903
TEST_21145,0.33844617,0.6615538
TEST_21146,1.1967373e-13,1.0
TEST_21147,0.36097443,0.6390256
TEST_21148,0.5823274,0.41767254
TEST_21149,0.113731794,0.8862682
TEST_21150,0.009035611,0.9909644
TEST_21151,0.028747499,0.9712525
TEST_21152,0.9402059,0.059794135
TEST_21153,0.35636804,0.643632
TEST_21154,0.20048766,0.7995123
TEST_21155,0.019284498,0.9807155
TEST_21156,0.99969256,0.00030744454
TEST_21157,1.0816105e-05,0.99998915
TEST_21158,1.0134209e-09,1.0
TEST_21159,0.09496135,0.90503865
TEST_21160,0.59455115,0.4054488
TEST_21161,0.25728062,0.7427194
TEST_21162,0.3979506,0.6020494
TEST_21163,0.2199087,0.7800913
TEST_21164,0.99276155,0.007238422
TEST_21165,0.6945501,0.30544993
TEST_21166,0.46621895,0.53378105
TEST_21167,0.002629741,0.99737024
TEST_21168,0.99999297,7.047375e-06
TEST_21169,0.562864,0.43713593
TEST_21170,1.1206245e-11,1.0
TEST_21171,0.6038614,0.39613864
TEST_21172,0.9998211,0.00017891638
TEST_21173,0.16515301,0.83484703
TEST_21174,0.09265903,0.907341
TEST_21175,0.9511506,0.0488494
TEST_21176,0.17002758,0.82997245
TEST_21177,0.011588129,0.98841184
TEST_21178,0.014927006,0.98507303
TEST_21179,0.97002214,0.029977812
TEST_21180,0.004787114,0.9952129
TEST_21181,0.99916565,0.00083437277
TEST_21182,0.9972588,0.0027411645
TEST_21183,0.976862,0.023138002
TEST_21184,0.9999918,8.207946e-06
TEST_21185,0.40307355,0.59692645
TEST_21186,0.008858417,0.99114156
TEST_21187,3.8924432e-12,1.0
TEST_21188,0.9956508,0.004349224
TEST_21189,0.99997234,2.7635684e-05
TEST_21190,0.5472853,0.45271465
TEST_21191,0.0007431861,0.9992568
TEST_21192,0.99999976,1.9126888e-07
TEST_21193,0.09609194,0.90390813
TEST_21194,0.16021535,0.8397846
TEST_21195,0.36021617,0.63978386
TEST_21196,0.9999715,2.8495813e-05
TEST_21197,0.49108705,0.508913
TEST_21198,0.88953316,0.110466845
TEST_21199,0.21053155,0.7894684
TEST_21200,0.11592322,0.8840767
TEST_21201,0.0001742786,0.9998258
TEST_21202,0.45861748,0.5413825
TEST_21203,0.2460973,0.7539027
TEST_21204,0.99999297,7.0056954e-06
TEST_21205,0.11692447,0.88307554
TEST_21206,0.32849872,0.6715013
TEST_21207,0.19358444,0.80641556
TEST_21208,0.72933817,0.27066177
TEST_21209,0.9883161,0.0116839
TEST_21210,0.000501629,0.99949837
TEST_21211,0.1718186,0.8281814
TEST_21212,0.0017171508,0.9982829
TEST_21213,0.10412859,0.89587134
TEST_21214,0.0018133171,0.99818665
TEST_21215,0.0132243885,0.9867756
TEST_21216,0.0027723059,0.9972277
TEST_21217,4.5369496e-11,1.0
TEST_21218,0.34885034,0.65114963
TEST_21219,0.9999912,8.806087e-06
TEST_21220,0.09129484,0.9087052
