id,fake,real
TEST_29202,0.9415569,0.0584431
TEST_29203,0.4668165,0.53318346
TEST_29204,0.013638925,0.986361
TEST_29205,0.06508929,0.9349107
TEST_29206,0.5437172,0.45628276
TEST_29207,0.6045518,0.3954482
TEST_29208,0.1259253,0.87407476
TEST_29209,0.005017402,0.9949826
TEST_29210,0.02956318,0.9704368
TEST_29211,0.97848654,0.021513464
TEST_29212,0.17866553,0.8213345
TEST_29213,0.41221485,0.5877852
TEST_29214,0.65212214,0.34787795
TEST_29215,0.98184586,0.01815415
TEST_29216,0.5002851,0.4997149
TEST_29217,0.5004547,0.49954525
TEST_29218,0.99273396,0.0072659752
TEST_29219,0.6079128,0.39208722
TEST_29220,0.00026849742,0.9997315
TEST_29221,0.18843272,0.8115673
TEST_29222,0.99861217,0.0013878457
TEST_29223,0.14357474,0.8564252
TEST_29224,0.13610992,0.8638901
TEST_29225,3.848219e-05,0.9999615
TEST_29226,0.9027653,0.09723472
TEST_29227,0.1362523,0.8637477
TEST_29228,0.13475886,0.8652411
TEST_29229,0.22739607,0.772604
TEST_29230,0.018999105,0.98100084
TEST_29231,0.99999726,2.8007446e-06
TEST_29232,0.0029235517,0.9970765
TEST_29233,0.5038784,0.49612162
TEST_29234,0.35879534,0.6412046
TEST_29235,0.5352898,0.4647102
TEST_29236,0.08001377,0.9199862
TEST_29237,0.24666588,0.75333416
TEST_29238,0.54902565,0.45097438
TEST_29239,0.14931774,0.8506822
TEST_29240,0.99492824,0.0050717606
TEST_29241,0.15358298,0.846417
TEST_29242,0.009048907,0.99095106
TEST_29243,0.97367054,0.026329396
TEST_29244,0.7190871,0.28091288
TEST_29245,0.6052969,0.3947031
TEST_29246,0.9999865,1.3427834e-05
TEST_29247,0.9989152,0.0010847935
TEST_29248,0.76554906,0.23445095
TEST_29249,0.001305651,0.99869436
TEST_29250,0.027555974,0.97244406
TEST_29251,0.12129065,0.8787094
TEST_29252,0.90952003,0.09047992
TEST_29253,0.048805572,0.9511944
TEST_29254,0.9410838,0.05891628
TEST_29255,0.70079356,0.29920644
TEST_29256,0.31612277,0.68387717
TEST_29257,0.10445309,0.895547
TEST_29258,0.64917034,0.35082966
TEST_29259,0.6689056,0.33109438
TEST_29260,0.6214596,0.3785405
TEST_29261,0.7094271,0.29057288
TEST_29262,0.99652904,0.003470974
TEST_29263,0.031856887,0.96814317
TEST_29264,0.082583345,0.91741663
TEST_29265,0.59047025,0.40952975
TEST_29266,0.0019292452,0.9980708
TEST_29267,0.99987054,0.00012948172
TEST_29268,0.3553745,0.6446255
TEST_29269,0.3411437,0.6588563
TEST_29270,0.36482266,0.6351773
TEST_29271,0.027625358,0.9723746
TEST_29272,0.82686365,0.17313634
TEST_29273,0.62382805,0.37617204
TEST_29274,0.16903582,0.83096415
TEST_29275,0.6017721,0.39822787
TEST_29276,0.94563586,0.054364167
TEST_29277,0.36796054,0.63203955
TEST_29278,0.38123286,0.6187672
TEST_29279,0.36885357,0.63114643
TEST_29280,0.001842034,0.9981579
TEST_29281,0.8392963,0.16070369
TEST_29282,1.0,4.9312376e-09
TEST_29283,0.2409774,0.75902253
TEST_29284,2.4354512e-07,0.99999976
TEST_29285,0.08085609,0.91914386
TEST_29286,0.18270431,0.8172956
TEST_29287,0.21002536,0.78997463
TEST_29288,0.07927605,0.9207239
TEST_29289,0.22609846,0.7739015
TEST_29290,0.65663344,0.3433665
TEST_29291,0.35895595,0.6410441
TEST_29292,0.84700406,0.15299591
TEST_29293,0.43873036,0.5612697
TEST_29294,0.2132824,0.78671765
TEST_29295,0.999746,0.00025391346
TEST_29296,0.2862287,0.7137713
TEST_29297,0.6686638,0.33133623
TEST_29298,0.020710861,0.9792891
TEST_29299,0.27194512,0.72805494
TEST_29300,0.36971277,0.6302873
TEST_29301,0.23254426,0.7674558
TEST_29302,0.9752651,0.024734871
TEST_29303,0.07286197,0.9271381
TEST_29304,0.008940463,0.9910595
TEST_29305,0.48420653,0.51579344
TEST_29306,0.8839882,0.116011746
TEST_29307,0.56062806,0.4393719
TEST_29308,0.32893896,0.67106104
TEST_29309,0.29902,0.70098
TEST_29310,0.6234344,0.37656555
TEST_29311,0.3795923,0.6204077
TEST_29312,0.07203172,0.9279683
TEST_29313,0.0060624937,0.9939375
TEST_29314,0.6967555,0.30324447
TEST_29315,0.5934821,0.4065179
TEST_29316,0.9982047,0.0017953226
TEST_29317,0.5219653,0.47803465
TEST_29318,0.09411098,0.905889
TEST_29319,0.34917307,0.6508269
TEST_29320,0.5792776,0.42072242
TEST_29321,6.3390985e-08,0.9999999
TEST_29322,0.26741883,0.73258114
TEST_29323,0.9926354,0.0073646195
TEST_29324,0.07622481,0.92377514
TEST_29325,0.19644497,0.803555
TEST_29326,0.99774903,0.0022510053
TEST_29327,0.98599315,0.014006852
TEST_29328,0.5964118,0.40358818
TEST_29329,0.68401396,0.315986
TEST_29330,0.99882776,0.0011722349
TEST_29331,0.5875511,0.4124489
TEST_29332,0.59957224,0.40042776
TEST_29333,0.39992756,0.60007244
TEST_29334,0.9929402,0.007059752
TEST_29335,0.34124753,0.6587525
TEST_29336,0.121183686,0.87881625
TEST_29337,0.92309934,0.07690071
TEST_29338,0.23112668,0.76887333
TEST_29339,0.12542884,0.8745711
TEST_29340,0.64430726,0.35569274
TEST_29341,0.9999194,8.054287e-05
TEST_29342,0.99415344,0.005846601
TEST_29343,0.3243911,0.6756089
TEST_29344,0.13860969,0.8613903
TEST_29345,0.9997998,0.00020022603
TEST_29346,0.5830431,0.41695693
TEST_29347,0.28893,0.71107
TEST_29348,0.0591829,0.9408172
TEST_29349,0.64862186,0.3513781
TEST_29350,0.0051975083,0.9948025
TEST_29351,0.20987768,0.79012233
TEST_29352,0.00065331574,0.9993467
TEST_29353,0.00010869066,0.9998913
TEST_29354,1.0,5.3362345e-12
TEST_29355,0.27476782,0.7252321
TEST_29356,0.99296546,0.00703448
TEST_29357,0.058998805,0.94100124
TEST_29358,0.9901333,0.009866777
TEST_29359,0.9999982,1.8151957e-06
TEST_29360,0.5427232,0.45727685
TEST_29361,0.17513031,0.8248697
TEST_29362,0.9984143,0.0015857023
TEST_29363,0.4906961,0.50930387
TEST_29364,0.12728557,0.87271446
TEST_29365,0.00018495768,0.99981505
TEST_29366,0.33883107,0.6611689
TEST_29367,0.49468255,0.5053175
TEST_29368,0.511681,0.48831898
TEST_29369,0.13044675,0.86955327
TEST_29370,4.109047e-05,0.9999589
TEST_29371,0.99936575,0.0006343199
TEST_29372,0.99877125,0.0012287854
TEST_29373,0.41624042,0.58375955
TEST_29374,0.5693976,0.43060243
TEST_29375,0.1343791,0.86562085
TEST_29376,0.31137022,0.6886298
TEST_29377,0.47817612,0.5218239
TEST_29378,0.5390809,0.46091908
TEST_29379,0.9975854,0.0024146321
TEST_29380,0.127095,0.87290496
TEST_29381,0.017051525,0.9829485
TEST_29382,0.94862944,0.051370576
TEST_29383,0.5304508,0.46954915
TEST_29384,0.04761898,0.952381
TEST_29385,0.082382634,0.9176173
TEST_29386,0.25044665,0.7495533
TEST_29387,0.1083946,0.89160544
TEST_29388,0.521304,0.47869602
TEST_29389,0.57962847,0.42037153
TEST_29390,0.99994516,5.4843174e-05
TEST_29391,0.029148428,0.97085154
TEST_29392,0.99994445,5.552317e-05
TEST_29393,0.9914647,0.008535392
TEST_29394,0.3796519,0.6203481
TEST_29395,3.5641025e-07,0.99999964
TEST_29396,0.1878958,0.8121042
TEST_29397,0.39563227,0.6043677
TEST_29398,0.00053607195,0.999464
TEST_29399,0.48958352,0.5104164
TEST_29400,0.45007804,0.54992193
TEST_29401,0.07237591,0.9276241
TEST_29402,6.88722e-05,0.9999311
TEST_29403,0.45251974,0.5474802
TEST_29404,0.3075595,0.6924405
TEST_29405,0.49707377,0.50292623
TEST_29406,0.31081554,0.6891844
TEST_29407,0.021410177,0.97858983
TEST_29408,0.7953413,0.2046587
TEST_29409,3.1820968e-05,0.9999682
TEST_29410,0.9999734,2.6613045e-05
TEST_29411,0.6865735,0.31342652
TEST_29412,0.0949255,0.90507454
TEST_29413,0.09602864,0.9039713
TEST_29414,0.42174542,0.57825464
TEST_29415,0.43210232,0.56789774
TEST_29416,0.3462465,0.6537535
TEST_29417,0.09870685,0.9012931
TEST_29418,0.9798395,0.020160446
TEST_29419,0.72580665,0.27419335
TEST_29420,0.81345177,0.18654831
TEST_29421,0.45279923,0.5472008
TEST_29422,0.56552863,0.4344714
TEST_29423,0.6212422,0.3787577
TEST_29424,0.19983172,0.8001683
TEST_29425,0.9999205,7.955383e-05
TEST_29426,0.100334354,0.8996657
TEST_29427,0.517997,0.48200288
TEST_29428,0.027714826,0.97228515
TEST_29429,0.06353031,0.9364697
TEST_29430,0.46916842,0.5308316
TEST_29431,0.9999168,8.321903e-05
TEST_29432,0.0005159346,0.99948406
TEST_29433,0.5951746,0.40482533
TEST_29434,0.42755753,0.5724425
TEST_29435,0.0283781,0.9716219
TEST_29436,0.5502558,0.44974422
TEST_29437,0.1053792,0.89462084
TEST_29438,0.5121477,0.48785225
TEST_29439,0.32948828,0.6705117
TEST_29440,0.43053803,0.56946194
TEST_29441,0.8946834,0.105316594
TEST_29442,0.9169131,0.08308684
TEST_29443,0.9027029,0.097297035
TEST_29444,0.9999534,4.6575293e-05
TEST_29445,0.51665705,0.48334292
TEST_29446,0.99607193,0.003928068
TEST_29447,0.5613995,0.43860048
TEST_29448,0.99327177,0.0067282515
TEST_29449,0.99999404,5.9169784e-06
TEST_29450,0.00071499543,0.99928504
TEST_29451,0.42004666,0.5799533
TEST_29452,0.9998685,0.00013145592
TEST_29453,0.26625428,0.7337457
TEST_29454,0.992622,0.007377947
TEST_29455,0.99946946,0.00053057703
TEST_29456,0.852797,0.14720306
TEST_29457,0.48383996,0.51616
TEST_29458,0.0251607,0.97483927
TEST_29459,0.45086467,0.5491353
TEST_29460,0.40655613,0.5934439
TEST_29461,0.6949963,0.3050037
TEST_29462,0.25370377,0.7462963
TEST_29463,0.02548212,0.9745179
TEST_29464,0.7373339,0.2626661
TEST_29465,0.63109714,0.3689029
TEST_29466,0.107016206,0.89298385
TEST_29467,0.76026046,0.2397396
TEST_29468,0.99706537,0.0029345988
TEST_29469,0.80380565,0.1961944
TEST_29470,0.64429325,0.3557067
TEST_29471,0.0013055005,0.9986945
TEST_29472,0.22622435,0.7737756
TEST_29473,0.9999982,1.8357766e-06
TEST_29474,0.7457805,0.2542194
TEST_29475,0.11828259,0.8817174
TEST_29476,0.017320989,0.982679
TEST_29477,0.016933478,0.98306656
TEST_29478,0.5179518,0.48204818
TEST_29479,0.60838056,0.39161938
TEST_29480,0.3704379,0.62956214
TEST_29481,0.52560157,0.4743984
TEST_29482,1.0,2.4262973e-18
TEST_29483,0.021187253,0.9788127
TEST_29484,0.95100224,0.048997838
TEST_29485,0.57909703,0.42090297
TEST_29486,0.143153,0.85684705
TEST_29487,0.20815898,0.791841
TEST_29488,0.017939867,0.9820601
TEST_29489,0.535151,0.46484897
TEST_29490,0.39632335,0.6036766
TEST_29491,0.35134026,0.64865977
TEST_29492,0.022923889,0.9770761
TEST_29493,0.5316716,0.46832848
TEST_29494,0.78489715,0.21510282
TEST_29495,0.9948409,0.0051591103
TEST_29496,0.2812411,0.71875894
TEST_29497,0.81486994,0.18513
TEST_29498,0.65611094,0.34388903
TEST_29499,0.44717032,0.5528297
TEST_29500,0.9758303,0.024169715
TEST_29501,0.020597665,0.9794023
TEST_29502,0.40569332,0.5943067
TEST_29503,0.65859926,0.34140068
TEST_29504,0.99962056,0.00037937914
TEST_29505,0.9999893,1.0720897e-05
TEST_29506,0.047339067,0.9526609
TEST_29507,0.54668474,0.45331532
TEST_29508,0.10599358,0.89400643
TEST_29509,0.5335056,0.46649435
TEST_29510,0.528656,0.47134396
TEST_29511,0.2863363,0.7136637
TEST_29512,0.07828103,0.921719
TEST_29513,0.45380825,0.5461917
TEST_29514,0.5322566,0.46774343
TEST_29515,0.49022722,0.5097728
TEST_29516,0.22391517,0.77608484
TEST_29517,0.0006376928,0.9993623
TEST_29518,0.308891,0.691109
TEST_29519,0.9999958,4.2090787e-06
TEST_29520,0.0005771385,0.9994229
TEST_29521,0.99517715,0.004822883
TEST_29522,0.43956986,0.56043017
TEST_29523,0.48833933,0.51166064
TEST_29524,0.3246134,0.6753866
TEST_29525,0.975518,0.024482023
TEST_29526,0.3025297,0.6974703
TEST_29527,0.99600273,0.0039972947
TEST_29528,0.6416503,0.35834962
TEST_29529,0.15489638,0.8451037
TEST_29530,0.2411591,0.75884086
TEST_29531,0.36751553,0.6324845
TEST_29532,0.9974721,0.0025279222
TEST_29533,0.8328207,0.16717933
TEST_29534,0.9984977,0.0015022885
TEST_29535,0.00065914716,0.99934083
TEST_29536,0.25844112,0.74155885
TEST_29537,0.1681272,0.8318728
TEST_29538,0.9892397,0.010760356
TEST_29539,0.49166542,0.50833464
TEST_29540,0.104975834,0.8950242
TEST_29541,0.0404512,0.95954883
TEST_29542,0.16278914,0.83721083
TEST_29543,0.99996305,3.694447e-05
TEST_29544,0.56100523,0.43899477
TEST_29545,0.4409048,0.55909526
TEST_29546,0.60991603,0.3900839
TEST_29547,0.010462593,0.98953736
TEST_29548,0.5075158,0.4924842
TEST_29549,1.5068896e-06,0.99999845
TEST_29550,0.99989986,0.00010008241
TEST_29551,0.011241105,0.9887589
TEST_29552,0.5162459,0.48375404
TEST_29553,0.6333373,0.36666268
TEST_29554,0.7877715,0.21222849
TEST_29555,0.09731194,0.9026881
TEST_29556,0.95078933,0.049210697
TEST_29557,0.9956333,0.004366723
TEST_29558,0.999835,0.00016496774
TEST_29559,0.5488818,0.45111814
TEST_29560,0.9679096,0.03209039
TEST_29561,0.022054376,0.97794557
TEST_29562,0.9987054,0.0012946605
TEST_29563,0.0066644493,0.9933355
TEST_29564,0.720095,0.27990502
TEST_29565,0.9994331,0.00056683616
TEST_29566,0.433599,0.566401
TEST_29567,0.1105296,0.8894704
TEST_29568,0.7129855,0.28701448
TEST_29569,0.6328421,0.36715785
TEST_29570,0.3977488,0.6022512
TEST_29571,0.35883534,0.64116466
TEST_29572,0.053205255,0.94679475
TEST_29573,0.79055774,0.20944226
TEST_29574,0.4781685,0.5218316
TEST_29575,0.09027547,0.90972453
TEST_29576,0.99993277,6.7256165e-05
TEST_29577,0.9940843,0.005915725
TEST_29578,0.16325031,0.8367497
TEST_29579,0.9440064,0.055993594
TEST_29580,0.0059603914,0.99403965
TEST_29581,7.465782e-06,0.9999925
TEST_29582,0.23548454,0.7645155
TEST_29583,0.0044096294,0.99559045
TEST_29584,0.16361244,0.8363876
TEST_29585,0.008459038,0.99154097
TEST_29586,0.091122605,0.90887743
TEST_29587,0.056374535,0.9436255
TEST_29588,0.57035816,0.42964184
TEST_29589,0.035723906,0.9642761
TEST_29590,0.9969125,0.003087472
TEST_29591,0.745558,0.254442
TEST_29592,0.6068226,0.39317736
TEST_29593,0.6361306,0.36386946
TEST_29594,0.04781727,0.9521827
TEST_29595,0.3258532,0.6741468
TEST_29596,0.33520192,0.6647981
TEST_29597,0.22947954,0.7705204
TEST_29598,0.5734813,0.42651868
TEST_29599,0.091069825,0.90893024
TEST_29600,0.05073732,0.94926274
TEST_29601,0.017499069,0.982501
TEST_29602,1.5392724e-06,0.99999845
TEST_29603,0.45788693,0.54211307
TEST_29604,0.411473,0.588527
TEST_29605,0.17725466,0.8227454
TEST_29606,0.09290945,0.90709054
TEST_29607,1.0,4.9964723e-19
TEST_29608,0.00020100894,0.99979895
TEST_29609,0.18027687,0.8197231
TEST_29610,0.5811707,0.4188293
TEST_29611,0.27235436,0.72764564
TEST_29612,0.18439318,0.8156068
TEST_29613,0.0070017357,0.99299824
TEST_29614,0.9593152,0.040684775
TEST_29615,0.63224894,0.36775106
TEST_29616,0.09998319,0.9000168
TEST_29617,0.91858166,0.08141834
TEST_29618,0.0032778939,0.99672216
TEST_29619,0.4507839,0.5492161
TEST_29620,6.133358e-07,0.9999994
TEST_29621,0.32526284,0.67473716
TEST_29622,0.54278,0.45722008
TEST_29623,0.4935537,0.50644636
TEST_29624,0.71995145,0.28004852
TEST_29625,0.086997606,0.91300243
TEST_29626,0.99997437,2.5616859e-05
TEST_29627,0.9995641,0.00043582948
TEST_29628,0.99999964,3.378394e-07
TEST_29629,0.98882383,0.011176166
TEST_29630,0.9034378,0.096562155
TEST_29631,0.9984457,0.0015543441
TEST_29632,0.64329875,0.35670128
TEST_29633,0.5165003,0.4834997
TEST_29634,1.0,1.2345522e-08
TEST_29635,0.47149786,0.52850217
TEST_29636,0.032570068,0.96742994
TEST_29637,0.26542225,0.7345777
TEST_29638,0.04829764,0.95170236
TEST_29639,0.9965243,0.0034756495
TEST_29640,0.671993,0.32800692
TEST_29641,1.1029801e-05,0.9999889
TEST_29642,0.7182391,0.2817609
TEST_29643,0.015935512,0.9840645
TEST_29644,0.0069930516,0.99300694
TEST_29645,0.16652247,0.83347756
TEST_29646,0.27730837,0.72269166
TEST_29647,0.9786724,0.02132769
TEST_29648,0.9737438,0.02625625
TEST_29649,0.99967873,0.00032125952
TEST_29650,0.6027398,0.3972602
TEST_29651,9.5277164e-07,0.99999905
TEST_29652,0.24360201,0.75639796
TEST_29653,0.054402575,0.94559735
TEST_29654,0.6711058,0.32889414
TEST_29655,0.9999969,3.0836484e-06
TEST_29656,0.58397627,0.4160237
TEST_29657,0.21101919,0.7889808
TEST_29658,0.1598551,0.8401449
TEST_29659,0.98391366,0.01608627
TEST_29660,0.14834793,0.8516521
TEST_29661,0.5440289,0.45597115
TEST_29662,0.056546863,0.94345313
TEST_29663,0.1302914,0.8697086
TEST_29664,0.22582363,0.77417636
TEST_29665,0.32330567,0.6766944
TEST_29666,0.006231421,0.9937686
TEST_29667,0.47034284,0.5296572
TEST_29668,1.0,9.549215e-10
TEST_29669,0.04118089,0.95881915
TEST_29670,0.47511026,0.52488977
TEST_29671,0.04208683,0.9579131
TEST_29672,0.631904,0.36809602
TEST_29673,0.9976584,0.0023415822
TEST_29674,0.4363523,0.5636477
TEST_29675,0.5465879,0.45341215
TEST_29676,0.17670946,0.8232906
TEST_29677,0.5028377,0.49716225
TEST_29678,0.9966684,0.0033316365
TEST_29679,0.0013843375,0.9986156
TEST_29680,0.9999976,2.4277992e-06
TEST_29681,0.0026246936,0.99737537
TEST_29682,0.062810026,0.93719006
TEST_29683,0.57143945,0.42856058
TEST_29684,0.8561887,0.14381135
TEST_29685,0.50711834,0.49288166
TEST_29686,0.58439434,0.4156057
TEST_29687,0.99992824,7.173825e-05
TEST_29688,0.04568293,0.95431703
TEST_29689,0.10638294,0.893617
TEST_29690,0.29405665,0.7059434
TEST_29691,0.3359237,0.6640763
TEST_29692,0.0013196154,0.9986804
TEST_29693,0.87781185,0.12218814
TEST_29694,0.99118084,0.008819234
TEST_29695,0.8921283,0.10787176
TEST_29696,0.25195283,0.7480471
TEST_29697,0.00019300972,0.99980706
TEST_29698,0.0004467344,0.99955326
TEST_29699,0.9898213,0.010178696
TEST_29700,0.82909757,0.17090236
TEST_29701,0.7854622,0.21453786
TEST_29702,0.55557746,0.44442254
TEST_29703,0.38412443,0.61587554
TEST_29704,0.025075102,0.9749249
TEST_29705,0.045374885,0.9546251
TEST_29706,0.18323025,0.8167698
TEST_29707,6.6104517e-09,1.0
TEST_29708,0.9718446,0.028155355
TEST_29709,0.82739,0.17260997
TEST_29710,0.6070641,0.3929359
TEST_29711,0.0010322187,0.99896777
TEST_29712,0.31651053,0.6834895
TEST_29713,0.0019347141,0.9980653
TEST_29714,5.0815343e-05,0.9999492
TEST_29715,0.0284896,0.97151047
TEST_29716,0.4903173,0.50968266
TEST_29717,0.11174958,0.88825047
TEST_29718,0.2764505,0.7235495
TEST_29719,0.9900628,0.009937155
TEST_29720,0.48456204,0.515438
TEST_29721,0.7497522,0.25024775
TEST_29722,8.349374e-05,0.99991655
TEST_29723,0.95407295,0.045927126
TEST_29724,0.84896344,0.15103649
TEST_29725,0.6450125,0.35498747
TEST_29726,0.3776999,0.6223001
TEST_29727,0.37011474,0.62988526
TEST_29728,0.5747336,0.42526647
TEST_29729,0.10208404,0.8979159
TEST_29730,0.9407553,0.059244715
TEST_29731,0.8745588,0.1254412
TEST_29732,0.9992791,0.0007209666
TEST_29733,0.020178111,0.9798219
TEST_29734,0.9976047,0.0023951954
TEST_29735,0.50802946,0.4919705
TEST_29736,0.0014865814,0.9985134
TEST_29737,0.5772552,0.42274478
TEST_29738,0.98927057,0.010729442
TEST_29739,0.6298405,0.3701595
TEST_29740,0.0396608,0.9603392
TEST_29741,0.9986136,0.001386331
TEST_29742,0.08879066,0.91120934
TEST_29743,0.89852995,0.10147004
TEST_29744,0.019396126,0.9806039
TEST_29745,0.16788027,0.8321197
TEST_29746,0.9916003,0.0083997175
TEST_29747,0.23715647,0.7628436
TEST_29748,0.17796783,0.82203215
TEST_29749,0.34530947,0.6546905
TEST_29750,0.2166128,0.7833872
TEST_29751,0.19994548,0.80005455
TEST_29752,0.99998426,1.5777041e-05
TEST_29753,0.5896896,0.41031036
TEST_29754,0.26153412,0.7384659
TEST_29755,0.037262216,0.9627378
TEST_29756,0.50518394,0.49481604
TEST_29757,0.0012715384,0.99872845
TEST_29758,0.22469558,0.77530444
TEST_29759,0.19314867,0.8068513
TEST_29760,0.3166627,0.6833373
TEST_29761,0.27077484,0.72922516
TEST_29762,0.22429349,0.7757065
TEST_29763,0.013650381,0.98634964
TEST_29764,0.5992924,0.4007076
TEST_29765,0.41604173,0.58395827
TEST_29766,0.99237895,0.007621026
TEST_29767,0.5766902,0.42330977
TEST_29768,0.7510528,0.24894719
TEST_29769,0.073414125,0.92658585
TEST_29770,0.16002391,0.83997613
TEST_29771,0.24039732,0.7596027
TEST_29772,1.0,6.564525e-10
TEST_29773,0.9938355,0.0061644088
TEST_29774,0.9999845,1.5440859e-05
TEST_29775,0.96088713,0.039112914
TEST_29776,0.230217,0.769783
TEST_29777,0.99221945,0.007780544
TEST_29778,0.04248172,0.9575183
TEST_29779,0.10957905,0.890421
TEST_29780,0.10660287,0.89339715
TEST_29781,0.9987017,0.0012983489
TEST_29782,0.0023312753,0.9976687
TEST_29783,0.5064807,0.49351928
TEST_29784,0.5255843,0.47441572
TEST_29785,0.2608082,0.7391917
TEST_29786,0.9999542,4.5764606e-05
TEST_29787,0.98657167,0.0134283295
TEST_29788,0.45807672,0.5419233
TEST_29789,0.00037324565,0.99962676
TEST_29790,0.18883999,0.81116
TEST_29791,0.1192374,0.8807626
TEST_29792,0.68295234,0.31704763
TEST_29793,0.9817498,0.01825024
TEST_29794,0.9854778,0.014522184
TEST_29795,0.19563498,0.80436504
TEST_29796,0.9999995,4.2613812e-07
TEST_29797,0.99989784,0.00010218997
TEST_29798,0.98800975,0.0119901765
TEST_29799,0.46288767,0.5371123
TEST_29800,0.27944878,0.7205512
TEST_29801,6.4681146e-05,0.99993527
TEST_29802,0.806812,0.19318804
TEST_29803,0.040343102,0.95965695
TEST_29804,0.42281055,0.57718945
TEST_29805,0.54253167,0.45746833
TEST_29806,0.59346217,0.40653786
TEST_29807,0.99998665,1.3397175e-05
TEST_29808,0.20051996,0.79948
TEST_29809,0.5017767,0.49822333
TEST_29810,0.5792658,0.4207343
TEST_29811,0.38090178,0.61909825
TEST_29812,0.5919313,0.40806872
TEST_29813,0.45069057,0.5493094
TEST_29814,0.46031016,0.53968984
TEST_29815,0.044595875,0.95540416
TEST_29816,0.9983296,0.0016704296
TEST_29817,0.4495465,0.5504535
TEST_29818,0.00028135296,0.9997186
TEST_29819,0.49474064,0.50525945
TEST_29820,0.06906143,0.93093854
TEST_29821,0.009161896,0.9908381
TEST_29822,0.56736916,0.43263084
TEST_29823,0.17218922,0.82781076
TEST_29824,0.49365547,0.5063445
TEST_29825,0.9409075,0.059092466
TEST_29826,0.9716538,0.028346187
TEST_29827,0.60432905,0.39567092
TEST_29828,0.9995863,0.00041375682
TEST_29829,0.12046339,0.8795366
TEST_29830,0.5607975,0.43920246
TEST_29831,0.23195177,0.7680482
TEST_29832,0.76700765,0.23299237
TEST_29833,0.4792216,0.5207784
TEST_29834,0.6053408,0.39465925
TEST_29835,0.016518677,0.98348135
TEST_29836,0.05885086,0.9411491
TEST_29837,0.6306184,0.36938164
TEST_29838,0.56531656,0.43468347
TEST_29839,0.2449944,0.7550056
TEST_29840,0.020526983,0.97947294
TEST_29841,0.99911517,0.00088477903
TEST_29842,0.29302835,0.70697165
TEST_29843,0.76079196,0.239208
TEST_29844,0.24481194,0.75518805
TEST_29845,0.19674285,0.80325717
TEST_29846,0.46265763,0.5373423
TEST_29847,0.032653153,0.9673468
TEST_29848,0.06050873,0.93949133
TEST_29849,8.9700376e-07,0.99999905
TEST_29850,0.0008763795,0.99912363
TEST_29851,0.99975663,0.00024339085
TEST_29852,0.99999964,3.309728e-07
TEST_29853,0.0018365731,0.9981634
TEST_29854,0.15423413,0.8457659
TEST_29855,0.99993813,6.186999e-05
TEST_29856,0.9998011,0.00019893506
TEST_29857,0.49196443,0.50803554
TEST_29858,0.4968225,0.50317746
TEST_29859,0.3423075,0.65769255
TEST_29860,0.33293983,0.6670602
TEST_29861,0.040139522,0.95986044
TEST_29862,0.6590333,0.34096667
TEST_29863,0.033622954,0.9663771
TEST_29864,0.82143104,0.17856893
TEST_29865,0.12259386,0.8774061
TEST_29866,0.0010600402,0.99893993
TEST_29867,0.01116041,0.98883957
TEST_29868,1.1084053e-05,0.9999889
TEST_29869,0.3286086,0.67139137
TEST_29870,0.9977581,0.0022419645
TEST_29871,0.00813186,0.9918682
TEST_29872,0.39229962,0.60770035
TEST_29873,0.56527203,0.434728
TEST_29874,0.90173966,0.09826031
TEST_29875,0.98334736,0.016652651
TEST_29876,0.017702676,0.9822973
TEST_29877,0.9958449,0.0041550715
TEST_29878,0.99997747,2.2581533e-05
TEST_29879,0.5725717,0.42742825
TEST_29880,6.568851e-05,0.9999343
TEST_29881,0.5915782,0.40842178
TEST_29882,0.9915765,0.008423485
TEST_29883,0.58572984,0.41427013
TEST_29884,0.6745463,0.32545364
TEST_29885,0.22693005,0.7730699
TEST_29886,0.5483089,0.45169112
TEST_29887,0.07575432,0.92424566
TEST_29888,0.42186055,0.5781394
TEST_29889,0.9882902,0.0117098065
TEST_29890,0.25996128,0.7400387
TEST_29891,0.32850268,0.67149734
TEST_29892,2.9156324e-09,1.0
TEST_29893,0.062482465,0.9375175
TEST_29894,0.3074472,0.6925528
TEST_29895,0.99192107,0.008078933
TEST_29896,0.9484834,0.051516656
TEST_29897,0.26844534,0.7315546
TEST_29898,0.5427327,0.45726728
TEST_29899,0.33671802,0.663282
TEST_29900,0.58013403,0.41986597
TEST_29901,0.03728055,0.9627195
TEST_29902,0.5233776,0.4766224
TEST_29903,0.9956103,0.004389745
TEST_29904,0.58178926,0.41821074
TEST_29905,0.13407728,0.8659227
TEST_29906,0.6693152,0.33068478
TEST_29907,0.5392518,0.46074814
TEST_29908,0.025375519,0.9746245
TEST_29909,0.5074269,0.49257305
TEST_29910,0.12169441,0.8783056
TEST_29911,0.37124667,0.6287533
TEST_29912,0.50211567,0.49788442
TEST_29913,0.09607889,0.90392107
TEST_29914,0.07530086,0.9246991
TEST_29915,0.002412298,0.9975877
TEST_29916,0.90561444,0.0943855
TEST_29917,0.20869365,0.7913063
TEST_29918,0.2689923,0.7310077
TEST_29919,0.13733856,0.8626615
TEST_29920,0.5474194,0.45258054
TEST_29921,0.0008796175,0.9991204
TEST_29922,0.20725146,0.7927485
TEST_29923,0.61779004,0.3822099
TEST_29924,0.055463508,0.9445365
TEST_29925,0.99982303,0.00017704035
TEST_29926,0.04003081,0.95996916
TEST_29927,0.45217422,0.5478258
TEST_29928,0.42258725,0.5774128
